State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Meghalaya,1988,4,2,RYMBAI,ST,NIHON KSIH,INC,1160,6,7.85,2,OBIL KYNDAIT,-4,-23.73
Meghalaya,1988,4,3,SUTNGA-SHANGPUNG,ST,ONWARD LEYSWELL NONGTDU,INC,5536,1,49.78,2,ONWARDLEYSWELL NONGTDU,1,16.87
Meghalaya,1988,4,3,SUTNGA-SHANGPUNG,ST,BARRISTER PAKEM,HPU,5484,2,49.32,,,,49.32
Meghalaya,1988,4,3,SUTNGA-SHANGPUNG,ST,HARING PALA,HPD,100,3,0.9,1,BARRISTER PAKEM,-2,-39.88
Meghalaya,1988,4,4,RALIANG,ST,HERBERT SUCHIANG,INC,5558,1,38.72,5,N. ERICKWILFORD KAMAR,4,38.29
Meghalaya,1988,4,4,RALIANG,ST,MIHSALAN SUCHIANG,HPU,4993,2,34.79,,,,34.79
Meghalaya,1988,4,5,NARTIANG,ST,H. BRITAINWAR DAN,INC,3384,1,26.84,6,ROMEO CHMPA BIAM,5,23.17
Meghalaya,1988,4,5,NARTIANG,ST,HENRY LAMIN,HPU,3201,2,25.39,,,,25.39
Meghalaya,1988,4,5,NARTIANG,ST,LAITSING SHYLLA,HPD,2014,4,15.98,5,WATCHINGTON SNA,1,8.48
Meghalaya,1988,4,5,NARTIANG,ST,MOINA PHYLLUT,PDC,1388,5,11.01,,,,11.01
Meghalaya,1988,4,6,NONGBAH-WAHIAJER,ST,EDMUND SPEAKERSON LYNGDOH,HPD,3230,2,26.03,1,INDRO PARIAT,-1,1.62
Meghalaya,1988,4,6,NONGBAH-WAHIAJER,ST,DEVELIN TALANG,HPU,1914,4,15.42,,,,15.42
Meghalaya,1988,4,6,NONGBAH-WAHIAJER,ST,B. BLOOMING SHALLAM,AHL(A),709,5,5.71,,,,5.71
Meghalaya,1988,4,6,NONGBAH-WAHIAJER,ST,INDRO PARIAT,INC,312,6,2.51,7,E.R.W. TARIANG,1,-1.26
Meghalaya,1988,4,6,NONGBAH-WAHIAJER,ST,OVERLO LALOO,PDC,13,7,0.1,8,IVORYNA SHYLLA,1,-0.32
Meghalaya,1988,4,7,JOWAI,ST,ROYTRE CHRISTOPHER LALOO,INC,3645,1,34.68,1,DR. ROYTRE CHRISTOPHER LALOO,0,7.95
Meghalaya,1988,4,7,JOWAI,ST,GUINTON PASSAH,HPU,2843,2,27.05,,,,27.05
Meghalaya,1988,4,7,JOWAI,ST,YOOSHIDA SHILLA,HPD,726,4,6.91,5,DISINGH SHALLAM,1,-0.65
Meghalaya,1988,4,8,MAWHATI,ST,S.R.MOKSHA,HPU,3550,1,36.81,,,,36.81
Meghalaya,1988,4,8,MAWHATI,ST,JOSEPH JOIT MAKDOH,INC,1798,3,18.65,3,MATSINGH KHARKONGOR,0,14.56
Meghalaya,1988,4,8,MAWHATI,ST,CLEMENT SHADAP,HPD,1723,4,17.87,1,S.R. MOKSHA,-3,-41.16
Meghalaya,1988,4,8,MAWHATI,ST,ORISTER SYNGKLI,CPI,25,5,0.26,,,,0.26
Meghalaya,1988,4,9,UMROI,ST,E.K. MAWLONG,HPD,6340,1,57.74,1,E.K. MAWLONG,0,11.67
Meghalaya,1988,4,9,UMROI,ST,FLEMING STONE LAPANG,INC,4641,2,42.26,2,IALAMDHRANG MASHARING,0,13.39
Meghalaya,1988,4,10,NONGPOH,ST,D. DETHWELSON LAPANG,INC,4758,1,45.1,1,D. DETHWELSON LAPANG,0,5.48
Meghalaya,1988,4,10,NONGPOH,ST,CHOSTERFIELD KHONGWIR,HPD,3576,2,33.9,2,CHOSTERFIELD KHONGWIR,0,2.17
Meghalaya,1988,4,10,NONGPOH,ST,RANGKYNSAI MAKDOH,HPU,2215,3,21,,,,21
Meghalaya,1988,4,11,JIRANG,ST,J. DRINGWELL RYMBAI,INC,2095,1,26.29,2,J. DRINGWELL RYMBAI,1,2.44
Meghalaya,1988,4,11,JIRANG,ST,GERSON LYNGDOH,HPU,1677,2,21.05,,,,21.05
Meghalaya,1988,4,11,JIRANG,ST,PINGKISNO KYLWING,HPD,502,6,6.3,1,GERSON LYNGDOH,-5,-22.98
Meghalaya,1988,4,11,JIRANG,ST,FRANSIS C. MAWIONG,PDC,324,7,4.07,7,DOMINIK DRAFLYSON LYNGHDOH MAWNAI,0,0.01
Meghalaya,1988,4,12,MAIRANG,ST,FULLER LYNGDON MAWNAI,HPD,6303,1,51.37,2,FULLER LYNGDOH MAWNAI,1,27.42
Meghalaya,1988,4,12,MAIRANG,ST,HESSTANLEY SYIEMLIEH,INC,224,3,1.83,4,SWOLLYSHON WAHLANG,1,-10.77
Meghalaya,1988,4,13,NONGSPUNG,ST,S. LONIAK MARBANIANG,HPD,4119,1,35.76,1,WINSTONE SYIEMIONG,0,-20.4
Meghalaya,1988,4,13,NONGSPUNG,ST,WINSTONE SYIEMIONG,HPU,3900,2,33.86,,,,33.86
Meghalaya,1988,4,13,NONGSPUNG,ST,JOHN A. LYNGDOH,INC,2563,3,22.25,3,SYRTOK SINGH NONGRUM,0,6.37
Meghalaya,1988,4,13,NONGSPUNG,ST,FASTERWELL MARBANIANG,CPI,257,5,2.23,,,,2.23
Meghalaya,1988,4,14,SOHIONG,ST,M.DONKUPAR LYNGDOH,HPD,6135,1,48.3,2,MEDRAS MYLLIEM,1,17.72
Meghalaya,1988,4,14,SOHIONG,ST,NIT SHABONG,INC,4163,2,32.77,1,NIT SHABONG,-1,-9.61
Meghalaya,1988,4,14,SOHIONG,ST,MEDRAS MYLLIEM,HPU,1002,4,7.89,,,,7.89
Meghalaya,1988,4,14,SOHIONG,ST,A.B.DIENGDOH,PDC,91,5,0.72,4,PROTERSIUS NONGBET,-1,-1.37
Meghalaya,1988,4,15,MYLLIEM,ST,D.M.ROY KHARKONGOR,HPU,2754,1,26.43,,,,26.43
Meghalaya,1988,4,15,MYLLIEM,ST,ORIS LYNGDOH,INC,2272,2,21.81,4,H. ALONTIS ROY KHARPHULI,2,9.08
Meghalaya,1988,4,15,MYLLIEM,ST,H.A.ROY KHARPHULI,PDC,1660,4,15.93,2,MOHAN ROY KHARKONGOR,-2,-14.01
Meghalaya,1988,4,15,MYLLIEM,ST,LAMBOURNE KHARLUKHI,HPD,1538,5,14.76,3,LAMBOURNE KHARLUKHI,-2,-1.33
Meghalaya,1988,4,16,MALKI-NONGTHYMMAI,ST,UPSTAR KHARBULI,INC,4171,1,45.96,2,UPSTAR KHARBULI,1,13.72
Meghalaya,1988,4,16,MALKI-NONGTHYMMAI,ST,BINDO M. LANONG,HPU,3272,2,36.06,,,,36.06
Meghalaya,1988,4,16,MALKI-NONGTHYMMAI,ST,S. MONTEN KHARKONGOR,HPD,751,3,8.28,4,B.C. SWER,1,2.12
Meghalaya,1988,4,16,MALKI-NONGTHYMMAI,ST,ELSTON ROY KHARKONGOR,PDC,249,5,2.74,3,BNEIN BAREH,-2,-7.15
Meghalaya,1988,4,17,LAITUMKHARAH,ST,PETER G. MAREANIANG,INC,4313,1,55.86,3,TIPLUT NONGBRI,2,35.59
Meghalaya,1988,4,17,LAITUMKHARAH,ST,J. KHONGLAH,HPU,3249,2,42.08,,,,42.08
Meghalaya,1988,4,17,LAITUMKHARAH,ST,L. MORROW M. KHARPURI,HPD,159,3,2.06,2,PETER G. MARBANIANG,-1,-32.42
Meghalaya,1988,4,18,PYNTHORUMKHRAH,GEN,B.K. ROY,INC,2792,2,29.47,1,B.K. ROY,-1,-7.64
Meghalaya,1988,4,18,PYNTHORUMKHRAH,GEN,K.L. LYNGDOH,HPD,526,3,5.55,,,,5.55
Meghalaya,1988,4,18,PYNTHORUMKHRAH,GEN,DALINGTON DYMPEP,CPI,185,4,1.95,,,,1.95
Meghalaya,1988,4,19,JAIAW,ST,P. RIPPLE KYNDIAH,INC,3918,1,39.96,3,MAYA R. KYNDIAH,2,19.24
Meghalaya,1988,4,19,JAIAW,ST,A.H. SCOTT LYNGDOH,HPU,3030,2,30.9,,,,30.9
Meghalaya,1988,4,19,JAIAW,ST,SAIN MANIK JYRWA,HPD,2858,3,29.15,2,SAIN MANICK JYRWA,-1,-5.21
Meghalaya,1988,4,20,MAWKHAR,ST,KORBAR SINGH,HPU,3338,1,54.16,,,,54.16
Meghalaya,1988,4,20,MAWKHAR,ST,W.H.D. SYNGKON,INC,2825,2,45.84,2,W. HUMPHREY DOLLY SYNGKON,0,18.44
Meghalaya,1988,4,21,MAWPREM,GEN,D.N.JOSHI,INC,4119,1,58.05,1,DHRUBA NATH JOSHI,0,4.72
Meghalaya,1988,4,21,MAWPREM,GEN,AIBOR SINGH NONGKYNRI,HPU,424,3,5.98,,,,5.98
Meghalaya,1988,4,22,LABAN,GEN,ANTHONY LYNGDOH,HPU,3964,1,50.63,,,,50.63
Meghalaya,1988,4,22,LABAN,GEN,BHASKAR CHOUDHARY,INC,3026,2,38.65,1,BHASKAR CHOUDHURY,-1,-1.25
Meghalaya,1988,4,22,LABAN,GEN,J. LANONG,CPI,252,3,3.22,4,BINOY LAHIRI,1,-5.85
Meghalaya,1988,4,22,LABAN,GEN,K.S. SWER,HPD,245,4,3.13,7,RICHARD M. TOI,3,1.08
Meghalaya,1988,4,22,LABAN,GEN,HOSTER DIENGDOH,PDC,240,5,3.07,,,,3.07
Meghalaya,1988,4,23,MAWLAI,ST,S.D. KHONGWIR,HPU,6172,1,59.62,,,,59.62
Meghalaya,1988,4,23,MAWLAI,ST,LABORIOUS M.S. SYIEM,HPD,1711,3,16.53,1,STANLINGTON DAVID KHONGWIR,-2,-34.4
Meghalaya,1988,4,23,MAWLAI,ST,ARFLIN WARLARPIH,INC,660,4,6.38,3,DAMINOT J. WANKHAR,-1,1.03
Meghalaya,1988,4,24,SOHRYNGKHAM,ST,SANBOR S. LYNGDOH,PDC,3709,1,35.75,2,DRINGSON E. SHALLAM,1,7.99
Meghalaya,1988,4,24,SOHRYNGKHAM,ST,PROTASIUS PYNGROPE,HPD,2322,2,22.38,3,BORMANIK KHARPRAN,1,4.42
Meghalaya,1988,4,24,SOHRYNGKHAM,ST,D. KHYRIEMUJAT,HPU,2283,3,22,,,,22
Meghalaya,1988,4,24,SOHRYNGKHAM,ST,G. MYLLIEMNGAP,INC,2034,4,19.6,4,NARAMAI LANGSTIEH,0,12.8
Meghalaya,1988,4,25,DIENGLIENG,ST,MARTLE MUKHIN,PDC,5809,1,53.16,1,MEDISTAR WARBAH,0,16
Meghalaya,1988,4,25,DIENGLIENG,ST,MEDISTAR WARBAH,INC,3366,2,30.8,3,JUNGAI KHONGJOH,1,10.27
Meghalaya,1988,4,25,DIENGLIENG,ST,JUNGAI KHONGJOH,HPU,1738,3,15.9,,,,15.9
Meghalaya,1988,4,26,NONGKREM,ST,H.S.SHYLLA,INC,3779,1,32.29,4,KELVISTER KHARBULI,3,24.94
Meghalaya,1988,4,26,NONGKREM,ST,D.ROBLIN NONGKYNRIH,PDC,3231,2,27.61,1,DOMINIC ROBLIN NONGKYNRIH,-1,-4.74
Meghalaya,1988,4,26,NONGKREM,ST,RADHON S. LYNGDOH,HPU,3141,3,26.84,,,,26.84
Meghalaya,1988,4,26,NONGKREM,ST,E.B.S. KHARRNGI,HPD,1399,4,11.95,7,KYNSAI MANIK SYIEM,3,5.71
Meghalaya,1988,4,27,LYNGKYRDEM,ST,B.B.LYNGDOH,HPU,6100,1,56.67,,,,56.67
Meghalaya,1988,4,27,LYNGKYRDEM,ST,DENIS RYNGJAH,INC,3979,2,36.96,4,ALOYSIUS WILFORD BINAN,2,33.36
Meghalaya,1988,4,27,LYNGKYRDEM,ST,S.A.NONGRUM,PDC,686,3,6.37,2,DENIS RYNJAH,-1,-24.1
Meghalaya,1988,4,28,NONGSHKEN,ST,G.S. MASSAR,HPU,4138,1,47.45,,,,47.45
Meghalaya,1988,4,28,NONGSHKEN,ST,S.DKHAR,INC,2193,2,25.15,2,MAHAM SINGH,0,-4.52
Meghalaya,1988,4,28,NONGSHKEN,ST,S.TARIANG,HPD,1291,3,14.8,1,G.S. MASSAR,-2,-23.28
Meghalaya,1988,4,29,SOHRA,ST,S.P. SWER,HPU,4601,1,48.31,,,,48.31
Meghalaya,1988,4,29,SOHRA,ST,FLINDER ANDERSON KHONGLAM,INC,3951,2,41.48,3,W. MATTHEWS SINGH MAWDKHAP,1,23.75
Meghalaya,1988,4,29,SOHRA,ST,MOTI LAL DIENGDOH,HPD,81,5,0.85,1,FLINDER ANDERSON KLONGLAM,-4,-39.04
Meghalaya,1988,4,29,SOHRA,ST,GAULSTAN MAYAR DIENGDOH,PDC,73,6,0.77,4,REMINGTON MARBANIANG,-2,-4.29
Meghalaya,1988,4,30,SHELLA,ST,S. GALMENDER SINGH LYNGDOH,HPU,1692,2,22.24,,,,22.24
Meghalaya,1988,4,30,SHELLA,ST,R. WESTER TIEWSOH,INC,1220,3,16.04,3,J.S. JITEM,0,-1.01
Meghalaya,1988,4,30,SHELLA,ST,SAITTISH WANSWET,PDC,1171,4,15.39,2,R. WESTER TIEWSOH,-2,-12.73
Meghalaya,1988,4,30,SHELLA,ST,EDNELLSON DIENGDOH,HPD,986,5,12.96,4,STAD RAI SYNREM,-1,0.7
Meghalaya,1988,4,31,MAWSYNRAM,ST,MESTONNATH KHARCHANDY,INC,3934,1,40.29,1,MESTONNATH KHARSHANDY,0,8.44
Meghalaya,1988,4,31,MAWSYNRAM,ST,D.P. IANGJUH,HPU,3103,2,31.78,,,,31.78
Meghalaya,1988,4,31,MAWSYNRAM,ST,E.W.B. JYRWA,HPD,1450,3,14.85,2,D. PLASLANDING LANGJUH,-1,-11.54
Meghalaya,1988,4,31,MAWSYNRAM,ST,KARADOKLIE E. TARIANG,PDC,636,5,6.51,7,LEONIS JOHN RICHARD LYNGKHOI,2,1.87
Meghalaya,1988,4,32,MAWKYRWAT,ST,BIRES NONGSIEJ,HPU,4359,1,37.73,,,,37.73
Meghalaya,1988,4,32,MAWKYRWAT,ST,ROWELL LYNGDOH,INC,3170,2,27.44,2,E. GARLAND ROYAL SYIEM,0,-0.62
Meghalaya,1988,4,32,MAWKYRWAT,ST,ENDRO IAWPHNIAW,HPD,2751,3,23.81,1,ROWELL LYNGDOH,-2,-5.31
Meghalaya,1988,4,33,PARIONG,ST,HOPINGSTONE LYNGDOH,HPD,6436,1,70.15,1,TUBARLIN LYNGDOH,0,12.35
Meghalaya,1988,4,33,PARIONG,ST,D. DARIUS LYNGKHOI,INC,2025,2,22.07,3,BHATIAR SINGH SYIEM,1,14.86
Meghalaya,1988,4,33,PARIONG,ST,S.E. LYNGKHOI,HPU,554,3,6.04,,,,6.04
Meghalaya,1988,4,34,NONGSTOIN,ST,HOPINGSTONE LYNGDOH,HPD,6276,1,48.52,1,HOPINGSTONE LYNGDOH,0,9.36
Meghalaya,1988,4,34,NONGSTOIN,ST,FRANCIS K. MAWLOT,INC,5487,2,42.42,4,PRELLY MARTHONG,2,29.57
Meghalaya,1988,4,34,NONGSTOIN,ST,MAK THONGNI,HPU,846,3,6.54,,,,6.54
Meghalaya,1988,4,34,NONGSTOIN,ST,HOPESTANDARD MYRTHONG,PDC,122,4,0.94,6,WESPAR PARIONG,2,-0.44
Meghalaya,1988,4,34,NONGSTOIN,ST,ROSTARWELL THABAH,CPI,47,6,0.36,,,,0.36
Meghalaya,1988,4,35,LANGRIN,ST,PROBIN K. RASWAI,INC,5530,1,51.82,3,HUMPHREY NONGRUM,2,35.04
Meghalaya,1988,4,35,LANGRIN,ST,BAKSTARWELL WANNIANG,HPU,3212,2,30.1,,,,30.1
Meghalaya,1988,4,35,LANGRIN,ST,SEHEKAYA LYNGDOH,HPD,898,4,8.41,1,BAKSTARWELL WANNIANG,-3,-45.29
Meghalaya,1988,4,36,MAWTHENGKUT,ST,MAYSALIN WAR,INC,4001,1,40.59,2,EBLIN J. SANGMA,1,12.44
Meghalaya,1988,4,36,MAWTHENGKUT,ST,H. LEDISHON NONGSIANG,HPD,3749,2,38.04,1,H. LEDISHON NONGSIANG,-1,7.06
Meghalaya,1988,4,36,MAWTHENGKUT,ST,RAISEN MAWSOR,HPU,2106,3,21.37,,,,21.37
Meghalaya,1988,4,37,BAGHMARA,ST,WILLIAMSON A. SANGMA,INC,5496,1,65.99,1,WILLIAMSON A. SANGMA,0,-8.92
Meghalaya,1988,4,38,RONGRENGGIRI,ST,PROJEND D. SANGMA,HPU,4559,1,41.67,,,,41.67
Meghalaya,1988,4,38,RONGRENGGIRI,ST,ALBINSTON M. SANGMA,INC,3177,2,29.04,1,ALBINSTONE M. SANGMA,-1,-13.14
Meghalaya,1988,4,38,RONGRENGGIRI,ST,TRGMEN MARAK,AHL(A),724,5,6.62,,,,6.62
Meghalaya,1988,4,39,RONGJENG,ST,PLEANDER G. MOMIN,HPU,1884,1,24.65,,,,24.65
Meghalaya,1988,4,39,RONGJENG,ST,HEDYSON SANGMA,AHL(A),1105,4,14.46,,,,14.46
Meghalaya,1988,4,39,RONGJENG,ST,CORNEL P. MARAK,INC,854,6,11.17,1,NIHIMSON SANGMA,-5,-19.3
Meghalaya,1988,4,40,KHARKUTTA,ST,LUDERBERG CH. MOMIN,HPU,3490,1,44.18,,,,44.18
Meghalaya,1988,4,40,KHARKUTTA,ST,PRETTING TONE SANGMA,INC,3279,2,41.51,1,PRETTINGTONE SANGMA,-1,-4
Meghalaya,1988,4,40,KHARKUTTA,ST,BRONSON S. SANGMA,AHL(A),547,4,6.92,,,,6.92
Meghalaya,1988,4,41,MENDIPATHAR,ST,BENINSTAND G. MOMIN,HPU,5809,1,55.34,,,,55.34
Meghalaya,1988,4,41,MENDIPATHAR,ST,JAMINDRO R. MARAK,INC,4687,2,44.66,2,FRANKENSTIEN MOMIN,0,15.34
Meghalaya,1988,4,42,RESUBELPARA,ST,SALSENG MARAK,INC,5812,1,58.91,1,SALSENG MARAK,0,-2.5
Meghalaya,1988,4,42,RESUBELPARA,ST,TIMOTHY SHIRA,HPU,4054,2,41.09,,,,41.09
Meghalaya,1988,4,43,SONGSAK,ST,LEHINSON SANGMA,HPU,3047,1,42.34,,,,42.34
Meghalaya,1988,4,43,SONGSAK,ST,ROCKEFELLER MOMIN,AHL(A),1944,2,27.02,,,,27.02
Meghalaya,1988,4,43,SONGSAK,ST,CHORONSING SANGMA,INC,1219,3,16.94,1,ELWIN SANGMA,-2,-24.57
Meghalaya,1988,4,44,BAJENGDOBA,ST,CHAMBERLINE MARAK,INC,5583,1,64.63,1,CHAMBERLINE MARAK,0,0.81
Meghalaya,1988,4,44,BAJENGDOBA,ST,GROHONSING MARAK,HPU,3056,2,35.37,,,,35.37
Meghalaya,1988,4,45,TIKRIKILLA,ST,MONINDRA RAVA,INC,2768,2,26.67,1,MONINDRA RAVA,-1,-18.96
Meghalaya,1988,4,45,TIKRIKILLA,ST,ANKHORAM RAVA,HPU,848,4,8.17,,,,8.17
Meghalaya,1988,4,46,DADENGGIRI,ST,NORWIN B. SANGMA,INC,3586,1,34.74,1,NORWIN SANGMA,0,-9.07
Meghalaya,1988,4,46,DADENGGIRI,ST,DENISON SANGMA,HPU,2151,2,20.84,,,,20.84
Meghalaya,1988,4,46,DADENGGIRI,ST,BRONSON MOMIN,AHL(A),1068,5,10.35,,,,10.35
Meghalaya,1988,4,47,RONGCHUGIRI,ST,SHERJEE M. SANGMA,HPU,3719,1,46.26,,,,46.26
Meghalaya,1988,4,47,RONGCHUGIRI,ST,WILLIAM CECIL MARAK,INC,2258,2,28.09,2,M. REIDSON MOMIN,0,-7.05
Meghalaya,1988,4,47,RONGCHUGIRI,ST,BECKSTAR SANGMA,AHL(A),2062,3,25.65,,,,25.65
Meghalaya,1988,4,48,PHULBARI,GEN,PARIMAL RAVA,HPU,3848,1,29.9,,,,29.9
Meghalaya,1988,4,48,PHULBARI,GEN,SOFIOR RAHMAN HAZARIKA,INC,2470,2,19.19,3,AKRAMOZZAMAN,1,-2.7
Meghalaya,1988,4,48,PHULBARI,GEN,LEVISON MARAK,AHL(A),430,6,3.34,,,,3.34
Meghalaya,1988,4,48,PHULBARI,GEN,NIRPENDRA MISHRA,CPI,170,8,1.32,,,,1.32
Meghalaya,1988,4,49,RAJABALA,ST,LOKHINDOR HAJONG,INC,2577,3,20.28,1,MD. KHORSHEDUR RAHMAN KHAN,-2,-10.09
Meghalaya,1988,4,49,RAJABALA,ST,SHUBENDRA M. MARAK,HPU,2320,4,18.26,,,,18.26
Meghalaya,1988,4,49,RAJABALA,ST,MONORANJAN HAJONG,AHL(A),102,7,0.8,,,,0.8
Meghalaya,1988,4,50,SELSELLA,ST,ATUL C. MARAK,INC,4115,1,49.08,1,ATUL C. MARAK,0,6.18
Meghalaya,1988,4,50,SELSELLA,ST,JARNAS BANGSHALL,HPU,3456,2,41.22,,,,41.22
Meghalaya,1988,4,50,SELSELLA,ST,CHUNI CH. MARAK,AHL(A),146,4,1.74,,,,1.74
Meghalaya,1988,4,51,RONGRAM,ST,CRUNDEN SANGMA,AHL(A),3485,1,35.64,,,,35.64
Meghalaya,1988,4,51,RONGRAM,ST,GODWIN D. SHIRA,INC,3215,2,32.88,2,GODWIN D. SHIRA,0,-4.04
Meghalaya,1988,4,51,RONGRAM,ST,WILNAN A. SANGMA,HPU,917,4,9.38,,,,9.38
Meghalaya,1988,4,52,TURA,ST,PURNO A. SANGMA,INC,7003,1,48.61,1,SANFORD K. MARAK,0,11.13
Meghalaya,1988,4,52,TURA,ST,LAMBERTH SANGMA,AHL(A),5494,2,38.14,,,,38.14
Meghalaya,1988,4,52,TURA,ST,BARTHIAR MARAK,HPU,1909,3,13.25,,,,13.25
Meghalaya,1988,4,53,CHOKPOT,ST,CLIFFORD R. MARAK,HPU,3116,1,39.67,,,,39.67
Meghalaya,1988,4,53,CHOKPOT,ST,JINJAR N. SANGMA,INC,2927,2,37.27,2,MASONSING SANGMA,0,12.77
Meghalaya,1988,4,53,CHOKPOT,ST,JACKMAN MARAK,AHL(A),1811,3,23.06,,,,23.06
Meghalaya,1988,4,54,KHERAPARA,ST,ROSTER M. SANGMA,INC,2591,2,30.05,1,ROSTER M. SANGMA,-1,-0.07
Meghalaya,1988,4,54,KHERAPARA,ST,ALFRIEN R. MARAK,AHL(A),2062,3,23.91,,,,23.91
Meghalaya,1988,4,54,KHERAPARA,ST,MILTON S. SANGMA,HPU,1379,4,15.99,,,,15.99
Meghalaya,1988,4,55,DALU,ST,MOUNTBATTEN SANGMA,INC,2746,1,34.48,1,KAMAL R. BHOWMIK,0,4.54
Meghalaya,1988,4,55,DALU,ST,ARCHIBOLD A. SANGMA,HPU,1923,2,24.15,,,,24.15
Meghalaya,1988,4,55,DALU,ST,ROBIN REMA,CPI,840,4,10.55,6,NIPENDRALAL MISRA,2,4.02
Meghalaya,1988,4,56,DALAMGIRI,ST,ARMISON MARAK,AHL(A),3911,1,46.36,,,,46.36
Meghalaya,1988,4,56,DALAMGIRI,ST,IRA R. MARAK,INC,3805,2,45.1,1,IRA MARAK,-1,-12.74
Meghalaya,1988,4,56,DALAMGIRI,ST,BINSING MARAK,HPU,720,3,8.53,,,,8.53
Meghalaya,1988,4,57,RANGSAKONA,ST,CHESTERFIELD W. MARAK,HPU,3522,1,38.64,,,,38.64
Meghalaya,1988,4,57,RANGSAKONA,ST,JOYLANCE MOMIN,INC,1491,3,16.36,1,PIPINSON MOMIN,-2,-20.48
Meghalaya,1988,4,57,RANGSAKONA,ST,FINDINA K. MARAK,AHL(A),1464,4,16.06,,,,16.06
Meghalaya,1988,4,58,AMPATIGIRI,ST,BHADRESWAR KOCH,INC,4059,2,32.56,1,BHADRESWAR KOCH,-1,-0.6
Meghalaya,1988,4,59,SALMANPURA,ST,METTALSON SANGMA,HPU,2396,2,24.9,,,,24.9
Meghalaya,1988,4,59,SALMANPURA,ST,GOPINATH SANGMA,INC,1262,3,13.11,2,NIMARSON MOMIN,-1,-14.35
Meghalaya,1988,4,59,SALMANPURA,ST,MECKENSON K. SANGMA,AHL(A),1252,4,13.01,,,,13.01
Meghalaya,1988,4,60,MAHENDRAGANJ,GEN,DHABAL CH. BARMAN,HPU,5558,1,54.61,,,,54.61
Meghalaya,1988,4,60,MAHENDRAGANJ,GEN,HARAKANTA BARMAN,INC,4165,2,40.93,1,LOKHINDOR HAJONG,-1,0.58
Meghalaya,1988,4,60,MAHENDRAGANJ,GEN,ALAUDDIN SHEIK,CPI,304,3,2.99,,,,2.99
Meghalaya,1988,4,60,MAHENDRAGANJ,GEN,BASINDRA S. SANGMA,AHL(A),75,4,0.74,,,,0.74
Meghalaya,1983,3,1,WAR-JAINTIA,ST,JOHNDENG POHRMEN,INC,3240,2,32.54,2,H.ENOWEL POHSHNA,0,-9.92
Meghalaya,1983,3,1,WAR-JAINTIA,ST,YOLY TARIANG,AHL,2031,3,20.4,1,JOHNDENG POHRMEN,-2,-33.08
Meghalaya,1983,3,1,WAR-JAINTIA,ST,AMPLIAS SYNGKOR,HPD,543,4,5.45,3,LATMIN LYMBA,-1,1.38
Meghalaya,1983,3,1,WAR-JAINTIA,ST,BRIXONBELL DHAR,PDC,211,6,2.12,,,,2.12
Meghalaya,1983,3,1,WAR-JAINTIA,ST,BABYSON PAKYNTEIN,CPI,194,7,1.95,,,,1.95
Meghalaya,1983,3,2,RYMBAI,ST,NIHON KSIH,AHL,4157,1,37,3,DORINROY KSIH,2,20.73
Meghalaya,1983,3,2,RYMBAI,ST,OBIL KYNDAIT,INC,3548,2,31.58,2,NIHON KSIH,0,0.45
Meghalaya,1983,3,2,RYMBAI,ST,EPHRIN BARCH,PDC,760,4,6.76,,,,6.76
Meghalaya,1983,3,2,RYMBAI,ST,DORINROY KSIH,HPD,405,5,3.6,1,OBIL KYNDAIT,-4,-31.18
Meghalaya,1983,3,3,SUTNGA-SHANGPUNG,ST,BARRISTER PAKEM,HPD,3695,1,40.78,1,BARRISTER PAKEM,0,6.82
Meghalaya,1983,3,3,SUTNGA-SHANGPUNG,ST,ONWARDLEYSWELL NONGTDU,INC,2982,2,32.91,3,ONWARD LEYSWELL NONGTDUE,1,7.33
Meghalaya,1983,3,3,SUTNGA-SHANGPUNG,ST,BERYL SUTNGA,AHL,2383,3,26.3,2,BERYLE SUTNGA,-1,-6.42
Meghalaya,1983,3,4,RALIANG,ST,HUMPHREY HADEM,HPD,5317,1,40.32,1,HUMPHREY HADEM,0,2.53
Meghalaya,1983,3,4,RALIANG,ST,HAMDON LAMARE,AHL,3946,2,29.92,2,M. JERVEYLIWIN GAROD,0,4.98
Meghalaya,1983,3,4,RALIANG,ST,N. ERICKWILFORD KAMAR,INC,57,5,0.43,4,NORENDRO SOUNGOH,-1,-17.67
Meghalaya,1983,3,5,NARTIANG,ST,H. BRITAINWAR DAN,AHL,2798,2,26.42,3,MOINASINGH PHYLLUT,1,8.95
Meghalaya,1983,3,5,NARTIANG,ST,WATCHINGTON SNA,HPD,794,5,7.5,4,MICHAEL KAHIT,-1,-2.71
Meghalaya,1983,3,5,NARTIANG,ST,ROMEO CHMPA BIAM,INC,389,6,3.67,2,EDWINGSON BAREH,-4,-23.08
Meghalaya,1983,3,6,NONGBAH-WAHIAJER,ST,INDRO PARIAT,HPD,2160,1,24.41,3,WATCHINGTON SNA,2,11.08
Meghalaya,1983,3,6,NONGBAH-WAHIAJER,ST,KATSINGH THUBRU,AHL,2129,2,24.06,1,ALBIN LAMARE,-1,-27.99
Meghalaya,1983,3,6,NONGBAH-WAHIAJER,ST,E.R.W. TARIANG,INC,334,7,3.77,2,B.BLOOMING SHALLAM,-5,-17.28
Meghalaya,1983,3,6,NONGBAH-WAHIAJER,ST,IVORYNA SHYLLA,PDC,37,8,0.42,,,,0.42
