State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Madras,1962,3,39,CHENGAM,,Y. SHANMUGAM,INC,25008,2,40.17,,,,40.17
Madras,1962,3,40,POLUR,,KESAVA REDDIAR,DMK,29283,1,62.16,,,,62.16
Madras,1962,3,40,POLUR,,PERIASAMI,INC,17828,2,37.84,,,,37.84
Madras,1962,3,41,ARNI,,C. KOTHANDARAMA BAGAVATHAR,INC,30773,1,51.6,,,,51.6
Madras,1962,3,41,ARNI,,A. C. NARASIMHAN,DMK,23055,2,38.66,,,,38.66
Madras,1962,3,41,ARNI,,M. DHARUMARASAN,TNP,5805,3,9.73,,,,9.73
Madras,1962,3,42,THURINJAPURAM,,MURUGAIYAN,DMK,21163,1,43.18,,,,43.18
Madras,1962,3,42,THURINJAPURAM,,NATARAJA MUDALIAR,INC,13865,2,28.29,,,,28.29
Madras,1962,3,42,THURINJAPURAM,,CHANDRANATHAN KANDAR,SWA,1551,4,3.16,,,,3.16
Madras,1962,3,43,TANIPPADI (SC),,A. ARUMUGAM,INC,33129,1,56.26,,,,56.26
Madras,1962,3,43,TANIPPADI (SC),,P. S. SANTHANAM,DMK,25753,2,43.74,,,,43.74
Madras,1962,3,44,TIRUVANNAMALAI,,P. PALANI PILLAI,INC,35148,1,50.06,,,,50.06
Madras,1962,3,44,TIRUVANNAMALAI,,P. U. SHANMUGAM,DMK,33399,2,47.57,,,,47.57
Madras,1962,3,44,TIRUVANNAMALAI,,P. KANNA KANDAR,SWA,1663,3,2.37,,,,2.37
Madras,1962,3,45,SATHIAMANGALAM,,GOPAL KOUNDER,INC,23914,1,59.63,,,,59.63
Madras,1962,3,45,SATHIAMANGALAM,,PACHAIYAPPA NAICKER,SWA,6073,3,15.14,,,,15.14
Madras,1962,3,46,GINGEE,,RAJARAM,INC,29235,1,51.53,,,,51.53
Madras,1962,3,46,GINGEE,,ARANGANATHAN,SWA,27494,2,48.47,,,,48.47
Madras,1962,3,47,TINDIVANAM,,THANGAVELU A.,DMK,27687,1,45.33,,,,45.33
Madras,1962,3,47,TINDIVANAM,,VEERAPPA KOUNDER P.,INC,27422,2,44.9,,,,44.9
Madras,1962,3,47,TINDIVANAM,,MURUGESAN R.,CPI,4927,3,8.07,,,,8.07
Madras,1962,3,48,VANUR (SC),,BALKRISHNA A. G.,DMK,22463,1,51.7,,,,51.7
Madras,1962,3,48,VANUR (SC),,KANNANA S.,INC,20987,2,48.3,,,,48.3
Madras,1962,3,49,VALAVANUR,,K. M. KRISHNA KOUNDER,INC,38580,1,54.88,,,,54.88
Madras,1962,3,49,VALAVANUR,,A. GOVINDASAMY,DMK,31718,2,45.12,,,,45.12
Madras,1962,3,50,VILLUPURAM,,M. SHANMUGAM,DMK,39923,1,59.36,,,,59.36
Madras,1962,3,50,VILLUPURAM,,V. P. SARANGAPANI KOUNDAR,INC,26115,2,38.83,,,,38.83
Madras,1962,3,51,ULUNDURPET,,MANONMANI,SWA,25234,1,48.16,,,,48.16
Madras,1962,3,51,ULUNDURPET,,KANDASAMI PADAYACHI (M),INC,22627,2,43.18,,,,43.18
Madras,1962,3,52,NELLIKUPPAM,,V. KRISHNAMURTHY KOWNDER,DMK,37419,1,56.14,,,,56.14
Madras,1962,3,52,NELLIKUPPAM,,L. SUBBARAYALU REDDIAR,INC,27989,2,41.99,,,,41.99
Madras,1962,3,53,KURINJIPPADI (SC),,RAJANGAM,DMK,32046,1,56.48,,,,56.48
Madras,1962,3,53,KURINJIPPADI (SC),,JAYARAMA,INC,21898,2,38.59,,,,38.59
Madras,1962,3,54,CUDDALORE,,P. R. SEENUVASA PADAYACHI,INC,27567,1,40.72,,,,40.72
Madras,1962,3,54,CUDDALORE,,R. SAMBASIVA REDDIAR,DMK,21147,2,31.24,,,,31.24
Madras,1962,3,54,CUDDALORE,,S. S. RAMSAMI PADAYACHI,SWA,18983,3,28.04,,,,28.04
Madras,1962,3,55,BHUVANAGIRI,,RAMACHANDRA RAYAR,INC,29434,1,43.55,,,,43.55
Madras,1962,3,55,BHUVANAGIRI,,VAITHILINGAM,DMK,27964,2,41.38,,,,41.38
Madras,1962,3,55,BHUVANAGIRI,,BALAKRISHNAN,SWA,3358,4,4.97,,,,4.97
Madras,1962,3,56,CHIDAMBARAM (SC),,S. SIVASUBRAMANIAN,INC,33438,1,53.34,,,,53.34
Madras,1962,3,56,CHIDAMBARAM (SC),,ARUMUGHAM K.,DMK,23837,2,38.02,,,,38.02
Madras,1962,3,56,CHIDAMBARAM (SC),,A. MUNUSAMI,CPI,5413,3,8.63,,,,8.63
Madras,1962,3,57,KATTUMANNARKOIL,,M. R. KRISHNAMOORTHI,DMK,27706,1,47.14,,,,47.14
Madras,1962,3,57,KATTUMANNARKOIL,,G. VAGEESAM PILLAI,INC,27599,2,46.95,,,,46.95
Madras,1962,3,57,KATTUMANNARKOIL,,V. A. GOVINDASAMI PADAYACHAIR,SWA,3474,3,5.91,,,,5.91
Madras,1962,3,58,VRIDHACHALAM,,G. BOOVARAGHAN,INC,26990,1,44.42,,,,44.42
Madras,1962,3,58,VRIDHACHALAM,,M. SELVARAJ,DMK,25138,2,41.37,,,,41.37
Madras,1962,3,58,VRIDHACHALAM,,K. KALIAPERUMAL,CPI,3767,3,6.2,,,,6.2
Madras,1962,3,58,VRIDHACHALAM,,D. NAMACHIVOYAM,TNP,1851,5,3.05,,,,3.05
Madras,1962,3,59,NALLUR,,K. NARAYANASAMI,INC,28322,1,55.03,,,,55.03
Madras,1962,3,59,NALLUR,,T. PICHAMUTHU,DMK,20209,2,39.27,,,,39.27
Madras,1962,3,59,NALLUR,,M. KATTIMUTHU,SWA,1239,4,2.41,,,,2.41
Madras,1962,3,60,TIRUKOILUR,,LAKSHIMINARASIMMA AMMAL,INC,27954,1,51.26,,,,51.26
Madras,1962,3,60,TIRUKOILUR,,BALASUBRAMANIAM,DMK,14687,2,26.93,,,,26.93
Madras,1962,3,60,TIRUKOILUR,,MOHANADOSS,SWA,8465,3,15.52,,,,15.52
Madras,1962,3,60,TIRUKOILUR,,VENUGOPAL,CPI,3430,4,6.29,,,,6.29
Madras,1962,3,61,RISHIVANDIYAM (SC),,L. ANANDAN,INC,25057,1,58.82,,,,58.82
Madras,1962,3,61,RISHIVANDIYAM (SC),,M. ANADAN,DMK,17544,2,41.18,,,,41.18
Madras,1962,3,62,KALLAKURICHI (SC),,T. CHINNASAMY,DMK,25084,1,48.76,,,,48.76
Madras,1962,3,62,KALLAKURICHI (SC),,P. VEDAMANICKAM,INC,18837,2,36.61,,,,36.61
Madras,1962,3,62,KALLAKURICHI (SC),,K. SADAYAN,SWA,4537,3,8.82,,,,8.82
Madras,1962,3,63,SANKARAPURAM,,K. PARTHASARATHI,INC,26123,1,52.71,,,,52.71
Madras,1962,3,63,SANKARAPURAM,,S. P. PACHAIYA PILLAI,DMK,23441,2,47.29,,,,47.29
Madras,1962,3,64,HARUR (SC),,C. MANICKAM,DMK,26879,1,41.33,,,,41.33
Madras,1962,3,64,HARUR (SC),,M. K. MARIAPPA,INC,22411,2,34.46,,,,34.46
Madras,1962,3,64,HARUR (SC),,A. MUNISAMY,CPI,11204,3,17.23,,,,17.23
Madras,1962,3,64,HARUR (SC),,K. NAGARAJAN,WT,2385,4,3.67,,,,3.67
Madras,1962,3,65,UTTANGARAI,,M. KAMALANATHAN,DMK,37259,1,58.38,,,,58.38
Madras,1962,3,65,UTTANGARAI,,T. THEERTHAGIRI GOUNDAR,INC,23313,2,36.53,,,,36.53
Madras,1962,3,66,KRISHNAGIRI,,SREERAMULU,DMK,38833,1,58.47,,,,58.47
Madras,1962,3,66,KRISHNAGIRI,,P. M. MUNISAMY GOUNDAR,INC,27583,2,41.53,,,,41.53
Madras,1962,3,67,UDDANAPALLI,,CHINNA MUNISAMY CHETTIAR N. MUNISAMY CHETTY,SWA,12732,1,30.13,,,,30.13
Madras,1962,3,67,UDDANAPALLI,,K. MUNI REDDY,INC,10107,2,23.92,,,,23.92
Madras,1962,3,67,UDDANAPALLI,,T. C. SRINIVASA MUDDALIAR,WT,9931,3,23.5,,,,23.5
Madras,1962,3,68,HOSUR,,RAMACHANDRA REDDY,INC,25577,1,64.46,,,,64.46
Madras,1962,3,68,HOSUR,,K. SHAMANNA,SWA,14101,2,35.54,,,,35.54
Madras,1962,3,69,PENNAGARAM,,M. V. KARIVENGADAM,DMK,26911,1,53.86,,,,53.86
Madras,1962,3,69,PENNAGARAM,,S. HEMALATHA DEVI,INC,17303,2,34.63,,,,34.63
Madras,1962,3,69,PENNAGARAM,,B. MUNISAMI GOUNDER,SWA,1623,4,3.25,,,,3.25
Madras,1962,3,70,DHARMAPURI,,M. SUBRAMANIA GOUNDER,DMK,18754,2,31.64,,,,31.64
Madras,1962,3,70,DHARMAPURI,,M. KANDASAMI KANDAR,INC,14337,3,24.19,,,,24.19
Madras,1962,3,71,YERCAUD (ST),,M. KOLANDAISAMY GOUNDER,INC,19921,1,52.47,,,,52.47
Madras,1962,3,71,YERCAUD (ST),,CHINNA GOUNDER,DMK,18048,2,47.53,,,,47.53
Madras,1962,3,72,VALAPPADI,,RAMASAMY UDAYAR,INC,31154,1,55.51,,,,55.51
Madras,1962,3,72,VALAPPADI,,PONNUMALAI,DMK,23259,2,41.44,,,,41.44
Madras,1962,3,73,SALEM I,,C. VENKATARAMAN,INC,43726,1,50.67,,,,50.67
Madras,1962,3,73,SALEM I,,E. R. KRISHNAN,DMK,39838,2,46.16,,,,46.16
Madras,1962,3,73,SALEM I,,N. P. VASUDEVAN,JS,2732,3,3.17,,,,3.17
Madras,1962,3,74,SALEM I I,,A. RATHANAVEL GOUNDER,INC,28811,1,47.56,,,,47.56
Madras,1962,3,74,SALEM I I,,S. M. RAMIAH,CPI,19976,2,32.98,,,,32.98
Madras,1962,3,74,SALEM I I,,M. MUTHUSAMI,SWA,10935,3,18.05,,,,18.05
Madras,1962,3,75,VEERAPANDY,,S. ARUMUGAM,DMK,30840,1,54.78,,,,54.78
Madras,1962,3,75,VEERAPANDY,,A. MARIAPPAN,INC,22171,2,39.39,,,,39.39
Madras,1962,3,76,ATTUR,,S. ANGAMUTHU NAICKER,INC,23542,1,39.28,,,,39.28
Madras,1962,3,76,ATTUR,,K. N. SIVAPERUMAL,DMK,19811,2,33.05,,,,33.05
Madras,1962,3,76,ATTUR,,M. P. SUBRAMANIAM,TNP,13686,3,22.83,,,,22.83
Madras,1962,3,76,ATTUR,,R. SARAVANA PADAYACHI,SWA,1888,4,3.15,,,,3.15
Madras,1962,3,76,ATTUR,,R. RANGASWAMY,WT,1009,5,1.68,,,,1.68
Madras,1962,3,77,TALAIVASAL (SC),,A. DORAISWAMY,INC,22286,1,46.84,,,,46.84
Madras,1962,3,77,TALAIVASAL (SC),,K. R. THANGAVEL,DMK,17386,2,36.54,,,,36.54
Madras,1962,3,77,TALAIVASAL (SC),,T. IRUSAPPAN,TNP,6402,3,13.45,,,,13.45
Madras,1962,3,77,TALAIVASAL (SC),,S. ARUMUGHAM,SWA,1507,4,3.17,,,,3.17
Madras,1962,3,78,RASIPURAM,,N. P. SENGOTTUVEL,DMK,26846,1,49.21,,,,49.21
Madras,1962,3,78,RASIPURAM,,MUTHUSWAMY GOUNDER,INC,26776,2,49.08,,,,49.08
Madras,1962,3,78,RASIPURAM,,ALAGAPPA UDAYAR,WT,932,3,1.71,,,,1.71
Madras,1962,3,79,SENDAMANGALAM,,V. R. PERIANNAN,DMK,27728,1,53.39,,,,53.39
Madras,1962,3,79,SENDAMANGALAM,,P. B. K. THIAGARAJA REDDIAR,INC,24205,2,46.61,,,,46.61
Madras,1962,3,80,NAMAKKAL (SC),,S. CHINNAYAN,INC,26756,1,48.48,,,,48.48
Madras,1962,3,80,NAMAKKAL (SC),,K. V. RASAPPAN,DMK,24937,2,45.18,,,,45.18
Madras,1962,3,80,NAMAKKAL (SC),,T. V. SUNDRARASAN,TNP,2129,3,3.86,,,,3.86
Madras,1962,3,81,KAPILAMALAI,,V. VELAPPA GOUNDAR,DMK,36960,1,63.82,,,,63.82
Madras,1962,3,81,KAPILAMALAI,,P. K. RAMALINGA GOUNDER,INC,20954,2,36.18,,,,36.18
Madras,1962,3,82,MALLASAMUDRAM (SC),,R. NALLAMUTHU,DMK,18718,1,56.3,,,,56.3
Madras,1962,3,82,MALLASAMUDRAM (SC),,R. KANADASAMY,INC,12545,2,37.73,,,,37.73
Madras,1962,3,82,MALLASAMUDRAM (SC),,V. MUTHU,WT,1530,3,4.6,,,,4.6
Madras,1962,3,83,TIRUCHENGODE,,T. M. KALIYANNAN,INC,24640,1,48.64,,,,48.64
Madras,1962,3,83,TIRUCHENGODE,,T. A. RAJAVELU,DMK,21050,2,41.55,,,,41.55
Madras,1962,3,83,TIRUCHENGODE,,C. GOVINDAN,WT,1562,4,3.08,,,,3.08
Madras,1962,3,84,SANKARI,,K. S. SUBRAMANIA GOUNDER,INC,26531,1,48.38,,,,48.38
Madras,1962,3,84,SANKARI,,B. PANDARINATHAN,DMK,17587,2,32.07,,,,32.07
Madras,1962,3,84,SANKARI,,M. S. KRISHNAN,SWA,10123,3,18.46,,,,18.46
Madras,1962,3,85,TARAMANGALAM,,N.S. SUNDARARAJAN,INC,30020,1,52.65,,,,52.65
Madras,1962,3,85,TARAMANGALAM,,P.R. NALLATHAMBI GOUNDER,DMK,26997,2,47.35,,,,47.35
Madras,1962,3,86,METTUR,,S. ARDHANARESWARA GOUNDER,INC,18065,1,34.04,,,,34.04
Madras,1962,3,86,METTUR,,M. SURENDRAM,PSP,17620,2,33.21,,,,33.21
Madras,1962,3,86,METTUR,,PAUL CRUZ,DMK,8497,3,16.01,,,,16.01
Madras,1962,3,86,METTUR,,P. ARDHANARI,CPI,8295,4,15.63,,,,15.63
Madras,1962,3,87,BHAVANI,,N. K. RANGANAYAKI,INC,32739,1,49.1,,,,49.1
Madras,1962,3,87,BHAVANI,,A. M. RAJA,DMK,22919,2,34.37,,,,34.37
Madras,1962,3,87,BHAVANI,,J. I. MOHAMMAD IBRAHIM,CPI,6649,3,9.97,,,,9.97
Madras,1962,3,87,BHAVANI,,T. A. KUPPUSAMI CHETTIAR,SWA,1588,4,2.38,,,,2.38
Madras,1962,3,88,ANDHIYUR (SC),,PERUMALRAJU,INC,22533,1,56.01,,,,56.01
Madras,1962,3,88,ANDHIYUR (SC),,KALIMUTHU,DMK,11984,2,29.79,,,,29.79
Madras,1962,3,89,GOBICHETIPALAYAM,,MUTHUVELAPPA GOUNDER,INC,31977,1,49.14,,,,49.14
Madras,1962,3,89,GOBICHETIPALAYAM,,SUNDARAMURTHI,SWA,17249,2,26.51,,,,26.51
Madras,1962,3,89,GOBICHETIPALAYAM,,MORAPPAN S.M.,CPI,15841,3,24.35,,,,24.35
Madras,1962,3,90,NAMBIYUR,,A. K. KALIAPPA GOUNDAR,INC,27795,1,55.66,,,,55.66
Madras,1962,3,90,NAMBIYUR,,P. A. SAMINATHAN,DMK,16275,2,32.59,,,,32.59
Madras,1962,3,90,NAMBIYUR,,S. K. SAMI GOUNDER,SWA,5867,3,11.75,,,,11.75
Madras,1962,3,91,PERUNDURAI,,N. NALLASENAAPATHI SARKERAI MANRADIAR,INC,36225,1,58.41,,,,58.41
Madras,1962,3,91,PERUNDURAI,,N. K. PALAMISAMI,CPI,24986,2,40.29,,,,40.29
Madras,1962,3,91,PERUNDURAI,,U. R. KUMARASAMI,SOC,563,3,0.91,,,,0.91
Madras,1962,3,92,ERODE,,A. S. DHAKSHINAMOORTHY GOUNDER,INC,32895,1,39.61,,,,39.61
Madras,1962,3,92,ERODE,,M. CHINNASAMI GOUNDER,WT,25392,2,30.57,,,,30.57
Madras,1962,3,93,CHENNIMALAI,,K. R. NALLASIVAM,SOC,35379,1,50.82,,,,50.82
Madras,1962,3,93,CHENNIMALAI,,K. S. PERIASAMI GOUNDER,INC,26978,2,38.75,,,,38.75
Madras,1962,3,93,CHENNIMALAI,,A. S. SAMIAPPAN,DMK,5523,3,7.93,,,,7.93
Madras,1962,3,93,CHENNIMALAI,,M. RAMASAIN GOUNDER,CPI,1742,4,2.5,,,,2.5
Madras,1962,3,94,KANGAYAM,,NATARAJA GOUNDER K. S.,INC,41006,1,61.56,,,,61.56
Madras,1962,3,94,KANGAYAM,,M. PALANISAMY GOUNDER,DMK,24711,2,37.1,,,,37.1
Madras,1962,3,94,KANGAYAM,,N. LINGASAMY GOUNDER,PSP,898,3,1.35,,,,1.35
Madras,1962,3,95,DHARAPURAM,,PARAVATHI ARJUMAN,INC,37842,1,57.45,,,,57.45
Madras,1962,3,95,DHARAPURAM,,A. R. SUBRAMANIAN,DMK,18059,2,27.42,,,,27.42
Madras,1962,3,95,DHARAPURAM,,N. LINGASAMI GOUNDER,PSP,9969,3,15.13,,,,15.13
Madras,1962,3,96,UDAMALPET,,R. RAJAGOPALASAMI NAICKER,INC,29529,1,41.72,,,,41.72
Madras,1962,3,96,UDAMALPET,,S. J. SADIQ PASHA,DMK,25514,2,36.05,,,,36.05
Madras,1962,3,96,UDAMALPET,,G. DAMODARAN,CPI,10980,3,15.51,,,,15.51
Madras,1962,3,96,UDAMALPET,,C. MUTHSAMI GOUNDER,PSP,4752,4,6.71,,,,6.71
Madras,1962,3,97,ANAMALAI (SC),,K. PONNIAH,INC,22474,1,42.3,,,,42.3
Madras,1962,3,97,ANAMALAI (SC),,RAMASAMY,DMK,15767,2,29.67,,,,29.67
Madras,1962,3,97,ANAMALAI (SC),,A. T. KARUPPIAH,CPI,10376,3,19.53,,,,19.53
Madras,1962,3,97,ANAMALAI (SC),,S. N. PALAMISAMY,PSP,3206,4,6.03,,,,6.03
Madras,1962,3,98,POLLACHI,,N. MAHALINGAM,INC,38929,1,56.18,,,,56.18
Madras,1962,3,98,POLLACHI,,RANGASWAMY,DMK,28780,2,41.53,,,,41.53
Madras,1962,3,99,KOILPALAYAM,,M. P. MUTHUKARRUPPANASAMI GOUNDER,INC,27464,1,51.22,,,,51.22
Madras,1962,3,99,KOILPALAYAM,,K. GOPAL,DMK,13636,2,25.43,,,,25.43
Madras,1962,3,99,KOILPALAYAM,,C. GURUSAMI NAIDU,PSP,11216,3,20.92,,,,20.92
Madras,1962,3,100,PALLADAM,,SENGALIAPPAN,INC,33437,1,51.66,,,,51.66
Madras,1962,3,100,PALLADAM,,P. S. CHINNADURAI,PSP,14736,2,22.77,,,,22.77
Madras,1962,3,100,PALLADAM,,K. R. RAMASAMY,CPI,10247,3,15.83,,,,15.83
Madras,1962,3,100,PALLADAM,,PALAMISAMY,DMK,4778,4,7.38,,,,7.38
Madras,1962,3,100,PALLADAM,,GOPALASAMY,SOC,1523,5,2.35,,,,2.35
Madras,1962,3,101,TIRUPPUR,,K. N. PALAMISAMY GOUNDER,INC,41748,1,51.89,,,,51.89
Madras,1962,3,101,TIRUPPUR,,PONNULINGE GOUNDER,CPI,26175,2,32.53,,,,32.53
Madras,1962,3,101,TIRUPPUR,,DURAISAMI,DMK,7944,3,9.87,,,,9.87
Madras,1962,3,101,TIRUPPUR,,SUNDARAM,SWA,4592,4,5.71,,,,5.71
Madras,1962,3,102,AVANASHI,,MARAPPA GOUNDER,INC,27009,1,53.02,,,,53.02
Madras,1962,3,102,AVANASHI,,M. PONNUSAMI,SWA,12196,2,23.94,,,,23.94
Madras,1962,3,102,AVANASHI,,I. M. SHERRIF,CPI,6698,3,13.15,,,,13.15
Madras,1962,3,102,AVANASHI,,PONNIYA GOUNDER,DMK,5037,4,9.89,,,,9.89
Madras,1962,3,103,SULUR,,KOLANTAIAMMAL C.,INC,25732,1,38.76,,,,38.76
Madras,1962,3,103,SULUR,,K. N. CHINNAYAN,CPI,21375,2,32.19,,,,32.19
Madras,1962,3,103,SULUR,,KUMARASAMI GOUNDER,PSP,10017,3,15.09,,,,15.09
Madras,1962,3,103,SULUR,,U. K. N. RASU,DMK,6953,4,10.47,,,,10.47
Madras,1962,3,104,THONDAMUTHUR,,V. ELLAMA NAIDU,INC,32520,1,52.67,,,,52.67
Madras,1962,3,104,THONDAMUTHUR,,L. ARPUTHASAMY,CPI,12735,2,20.63,,,,20.63
Madras,1962,3,104,THONDAMUTHUR,,V. R. PONNUSAMY GOUNDER,SWA,6725,3,10.89,,,,10.89
Madras,1962,3,104,THONDAMUTHUR,,K. MEYYAPPAN,DMK,6054,4,9.81,,,,9.81
Madras,1962,3,104,THONDAMUTHUR,,M.  RAMALINGAM,SOC,1485,6,2.41,,,,2.41
Madras,1962,3,105,COIMBATORE I,,G. E. CHINNADURAI,INC,38645,1,42.1,,,,42.1
Madras,1962,3,105,COIMBATORE I,,RAJAMANICKAM,DMK,21023,2,22.9,,,,22.9
Madras,1962,3,105,COIMBATORE I,,BHUPATHY,CPI,21012,3,22.89,,,,22.89
Madras,1962,3,105,COIMBATORE I,,VENKATARAMANA IYER,SWA,8644,4,9.42,,,,9.42
Madras,1962,3,106,COIMBATORE I I (SC),,PALANISAMY K. P.,INC,32313,1,37.38,,,,37.38
Madras,1962,3,106,COIMBATORE I I (SC),,N. MARUDACHALAM,CPI,23948,2,27.7,,,,27.7
Madras,1962,3,106,COIMBATORE I I (SC),,V. NAGARAJ,PSP,16362,3,18.93,,,,18.93
Madras,1962,3,106,COIMBATORE I I (SC),,V. PETCHIMUTHU,DMK,11628,4,13.45,,,,13.45
Madras,1962,3,106,COIMBATORE I I (SC),,V. ARUMUGAM,SOC,1914,5,2.21,,,,2.21
Madras,1962,3,107,METTUPALAYAM,,N. SHANMUGASUNDARAM,INC,25398,1,46.9,,,,46.9
Madras,1962,3,107,METTUPALAYAM,,K. VELLINGIRI,CPI,19145,2,35.36,,,,35.36
Madras,1962,3,107,METTUPALAYAM,,K. R. KRISHNASAMI,SWA,7655,3,14.14,,,,14.14
Madras,1962,3,108,COONOOR,,J. MATHA GOWDER,INC,36668,1,51.65,,,,51.65
Madras,1962,3,108,COONOOR,,J. BELLI,DMK,15103,2,21.27,,,,21.27
Madras,1962,3,108,COONOOR,,H. B. DEVARAJ,CPI,11679,3,16.45,,,,16.45
Madras,1962,3,108,COONOOR,,K. N. BELLA GOWDER,SWA,6849,4,9.65,,,,9.65
Madras,1962,3,109,OOTACAMUND,,T. KARCHAN,INC,32860,1,49.57,,,,49.57
Madras,1962,3,109,OOTACAMUND,,K. BOJAN,SWA,26278,2,39.64,,,,39.64
Madras,1962,3,109,OOTACAMUND,,K. RAJAN,CPI,6514,3,9.83,,,,9.83
Madras,1962,3,110,PALANI,,LAKSHMIPATHI RAJU,INC,22174,2,34.34,,,,34.34
Madras,1962,3,110,PALANI,,RAMA RAJ,CPI,11868,3,18.38,,,,18.38
Madras,1962,3,111,KODAIKANAL,,ALAGARSAMY,INC,31062,1,49.71,,,,49.71
Madras,1962,3,111,KODAIKANAL,,SOMASUNDARAM,DMK,27671,2,44.29,,,,44.29
Madras,1962,3,111,KODAIKANAL,,THANGIAH BHOOPATHI,PSP,2879,3,4.61,,,,4.61
Madras,1962,3,112,BODINAYAKANOOR,,A. S. SUBBARAJ,INC,35398,1,54.61,,,,54.61
Madras,1962,3,112,BODINAYAKANOOR,,R. K. RAJAN,SL,12668,3,19.54,,,,19.54
Madras,1962,3,113,UTHAMAPALAYAM,,M. RAJANGAM,DMK,28907,1,42.99,,,,42.99
Madras,1962,3,113,UTHAMAPALAYAM,,K. S. RAJAGOPAL,INC,27368,2,40.7,,,,40.7
Madras,1962,3,113,UTHAMAPALAYAM,,S. VENKITASAMY GOWDER,CPI,9674,3,14.39,,,,14.39
Madras,1962,3,113,UTHAMAPALAYAM,,K. V. RENGASAMY GOWDER,SWA,1297,4,1.93,,,,1.93
Madras,1962,3,114,THENI,,S. S. RAJENDIRAN,DMK,37404,1,59.91,,,,59.91
Madras,1962,3,114,THENI,,N. R. THYAGARAJAN,INC,24610,2,39.42,,,,39.42
Madras,1962,3,115,ANDIPATTI (SC),,A. KRISHNAVENI,INC,19853,1,45.68,,,,45.68
Madras,1962,3,115,ANDIPATTI (SC),,T. MOKKAYAN,FB,16478,2,37.91,,,,37.91
Madras,1962,3,116,THIRUMANGALAM,,THIRUVENGADA REDDIAR,INC,34188,1,53.58,,,,53.58
Madras,1962,3,116,THIRUMANGALAM,,MUTHUMARAMA THEVAR M. C. M.,SWA,25919,2,40.62,,,,40.62
Madras,1962,3,117,USILAMPATTI,,MOOKKIAH THEVAR,FB,47069,1,67.18,,,,67.18
Madras,1962,3,117,USILAMPATTI,,THINAGARASAMY THEVAR,INC,22992,2,32.82,,,,32.82
Madras,1962,3,118,MADURAI EAST,,P. K. R. LAKSHMI KANTHAM,INC,36679,1,48.11,,,,48.11
Madras,1962,3,118,MADURAI EAST,,SANKARIAH,CPI,27228,2,35.72,,,,35.72
Madras,1962,3,118,MADURAI EAST,,RAMU SERVAI,SWA,7404,3,9.71,,,,9.71
Madras,1962,3,118,MADURAI EAST,,RAMIA SESHACHARI,JS,4922,4,6.46,,,,6.46
Madras,1962,3,119,MADURAI CENTRAL,,V. SANKARAN,INC,32801,1,54.6,,,,54.6
Madras,1962,3,119,MADURAI CENTRAL,,S. DEVASAHAYAM,FB,15445,2,25.71,,,,25.71
Madras,1962,3,119,MADURAI CENTRAL,,BAHULAYAN,PSP,3601,4,5.99,,,,5.99
Madras,1962,3,120,THIRUPPARANKUNDRAM,,CHINNAKARUPPA THEVAR,INC,35491,1,42.82,,,,42.82
Madras,1962,3,120,THIRUPPARANKUNDRAM,,JANAKIAMMAL,CPI,25179,2,30.38,,,,30.38
Madras,1962,3,120,THIRUPPARANKUNDRAM,,MUTHU,DMK,20258,3,24.44,,,,24.44
Madras,1962,3,121,SAMAYANALLUR (SC),,P. KAKKAN,INC,33091,1,52.23,,,,52.23
Madras,1962,3,121,SAMAYANALLUR (SC),,G. R. MUNIYANDI,CPI,16596,2,26.19,,,,26.19
Madras,1962,3,121,SAMAYANALLUR (SC),,P. P. VADIVEL,SWA,13671,3,21.58,,,,21.58
Madras,1962,3,122,MELUR,,M. SIVARAMANAMBALAM,INC,28986,1,43.19,,,,43.19
Madras,1962,3,122,MELUR,,V. V. N. NATARAJAN,DMK,20985,2,31.27,,,,31.27
Madras,1962,3,122,MELUR,,V. POONNUCHAMY AMBALAM,SWA,11279,3,16.8,,,,16.8
Madras,1962,3,122,MELUR,,M. VEERANAM,CPI,5867,4,8.74,,,,8.74
Madras,1962,3,123,SHOLAVANDAN (SC),,V. PONNAMMAL,INC,25911,1,46.37,,,,46.37
Madras,1962,3,123,SHOLAVANDAN (SC),,A. MUNIANDI,DMK,18445,2,33.01,,,,33.01
Madras,1962,3,123,SHOLAVANDAN (SC),,C. NILAMEGAM,CPI,6473,3,11.58,,,,11.58
Madras,1962,3,123,SHOLAVANDAN (SC),,I. SONAIMUTHU,SWA,2942,4,5.26,,,,5.26
Madras,1962,3,123,SHOLAVANDAN (SC),,K. SUBBIAH ALIAS ALAGUMALAI,SL,770,6,1.38,,,,1.38
Madras,1962,3,124,NILAKKOTTAI,,ABDUL AZIZ,INC,20187,1,31.75,,,,31.75
Madras,1962,3,124,NILAKKOTTAI,,AMBUCHEZHIAN,DMK,19246,2,30.27,,,,30.27
Madras,1962,3,124,NILAKKOTTAI,,GURUVIAH NAIDU,PSP,6976,4,10.97,,,,10.97
Madras,1962,3,125,AUTHOOR,,V. S. S. MANI,DMK,34632,1,50.3,,,,50.3
Madras,1962,3,125,AUTHOOR,,M. A. B. ARUMUGASAMY,INC,29136,2,42.32,,,,42.32
Madras,1962,3,126,OTTANCHATTRAM,,A. SENAPATHI GOUNDER,INC,30380,1,54.25,,,,54.25
